Price,Close,High,Low,Open,Volume
Ticker,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD
Datetime,,,,,
2024-11-25 20:00:00+00:00,3416.7734375,3504.623291015625,3365.811279296875,3465.703369140625,5864660992
2024-11-26 00:00:00+00:00,3439.3515625,3459.710693359375,3401.814208984375,3414.0830078125,1902731264
2024-11-26 04:00:00+00:00,3401.002685546875,3443.260498046875,3386.95751953125,3435.0234375,267530240
2024-11-26 08:00:00+00:00,3324.398193359375,3395.998779296875,3283.222412109375,3395.998779296875,1377210368
2024-11-26 12:00:00+00:00,3299.260009765625,3360.15380859375,3291.15380859375,3323.357177734375,767791104
2024-11-26 16:00:00+00:00,3295.967529296875,3338.309326171875,3256.18994140625,3298.75390625,582262784
2024-11-26 20:00:00+00:00,3326.648193359375,3341.43310546875,3289.626953125,3299.78076171875,224796672
2024-11-27 00:00:00+00:00,3362.734130859375,3369.440673828125,3305.1484375,3325.033935546875,600891392
2024-11-27 04:00:00+00:00,3422.245849609375,3443.540283203125,3359.357421875,3359.357421875,2613256192
2024-11-27 08:00:00+00:00,3459.650390625,3480.476318359375,3404.812744140625,3423.491943359375,192221184
2024-11-27 12:00:00+00:00,3561.59033203125,3571.91162109375,3445.27734375,3460.689208984375,2408673280
2024-11-27 16:00:00+00:00,3594.860107421875,3614.38818359375,3542.975341796875,3556.702392578125,697376768
2024-11-27 20:00:00+00:00,3660.0947265625,3685.24365234375,3594.11572265625,3594.11572265625,3044069376
2024-11-28 00:00:00+00:00,3599.82666015625,3664.335205078125,3571.745849609375,3657.13037109375,1508933632
2024-11-28 04:00:00+00:00,3590.406982421875,3619.665771484375,3571.100830078125,3600.9833984375,0
2024-11-28 08:00:00+00:00,3621.7822265625,3637.6533203125,3580.300048828125,3593.20166015625,1031389184
2024-11-28 12:00:00+00:00,3542.05810546875,3642.18603515625,3541.348388671875,3621.608642578125,93204480
2024-11-28 16:00:00+00:00,3575.13671875,3582.994384765625,3532.59521484375,3542.271728515625,0
2024-11-28 20:00:00+00:00,3580.324951171875,3596.50439453125,3552.92822265625,3574.703857421875,0
2024-11-29 00:00:00+00:00,3584.6005859375,3599.94775390625,3553.78076171875,3579.54833984375,245239808
2024-11-29 04:00:00+00:00,3545.072998046875,3594.989501953125,3538.744140625,3584.800537109375,602279936
2024-11-29 08:00:00+00:00,3596.141845703125,3599.40087890625,3545.3876953125,3545.3876953125,0
2024-11-29 12:00:00+00:00,3625.06689453125,3646.13818359375,3579.243896484375,3596.013427734375,128776192
2024-11-29 16:00:00+00:00,3585.52978515625,3623.367431640625,3563.76318359375,3618.846923828125,909492224
2024-11-29 20:00:00+00:00,3593.668212890625,3604.149169921875,3579.47900390625,3586.328125,192909312
2024-11-30 00:00:00+00:00,3660.12548828125,3660.12548828125,3574.1005859375,3593.657958984375,1950306304
2024-11-30 04:00:00+00:00,3701.9814453125,3725.241455078125,3639.3828125,3658.89501953125,2973904896
2024-11-30 08:00:00+00:00,3655.72021484375,3719.16796875,3640.618408203125,3703.49267578125,1047703552
2024-11-30 12:00:00+00:00,3680.235107421875,3684.82177734375,3655.22216796875,3655.25,0
2024-11-30 16:00:00+00:00,3692.977294921875,3696.984619140625,3659.386962890625,3677.554931640625,0
2024-11-30 20:00:00+00:00,3709.0322265625,3737.592529296875,3690.16650390625,3692.692626953125,1425936384
2024-12-01 00:00:00+00:00,3708.40673828125,3729.274169921875,3663.41357421875,3706.54150390625,1201418240
2024-12-01 04:00:00+00:00,3704.232666015625,3718.893310546875,3686.062255859375,3707.652587890625,0
2024-12-01 08:00:00+00:00,3693.34765625,3717.5556640625,3680.326171875,3703.75244140625,0
2024-12-01 12:00:00+00:00,3729.079345703125,3744.976806640625,3683.84130859375,3694.146728515625,983695360
2024-12-01 16:00:00+00:00,3709.845703125,3743.678955078125,3699.19873046875,3730.901611328125,696467456
2024-12-01 20:00:00+00:00,3709.106689453125,3733.420654296875,3683.1884765625,3709.81884765625,615237632
2024-12-02 00:00:00+00:00,3685.40283203125,3759.534423828125,3685.40283203125,3711.189697265625,1189480448
2024-12-02 04:00:00+00:00,3668.506103515625,3707.2353515625,3656.486083984375,3691.69140625,3870242816
2024-12-02 08:00:00+00:00,3591.58642578125,3672.578369140625,3572.541259765625,3668.888671875,5821493248
2024-12-02 12:00:00+00:00,3677.794189453125,3677.794189453125,3584.77978515625,3590.385009765625,4717187072
2024-12-02 16:00:00+00:00,3609.99658203125,3682.142578125,3560.157470703125,3675.8359375,4655783936
2024-12-02 20:00:00+00:00,3643.47119140625,3644.734619140625,3602.639892578125,3608.51708984375,461615104
2024-12-03 00:00:00+00:00,3642.01416015625,3656.9453125,3610.93603515625,3644.466796875,224890880
2024-12-03 04:00:00+00:00,3618.77099609375,3669.39453125,3601.25,3640.43310546875,303218688
2024-12-03 08:00:00+00:00,3613.8193359375,3632.226318359375,3588.15087890625,3617.791015625,0
2024-12-03 12:00:00+00:00,3565.045166015625,3616.625244140625,3504.487060546875,3613.72607421875,2471403520
2024-12-03 16:00:00+00:00,3579.122802734375,3593.763916015625,3544.877685546875,3573.241943359375,0
2024-12-03 20:00:00+00:00,3621.760009765625,3633.9658203125,3577.37646484375,3577.787109375,740978688
2024-12-04 00:00:00+00:00,3665.826171875,3705.30078125,3617.798583984375,3617.798583984375,6447112192
2024-12-04 04:00:00+00:00,3716.713623046875,3722.496337890625,3663.858154296875,3664.05126953125,328548352
2024-12-04 08:00:00+00:00,3731.281982421875,3749.121337890625,3701.708251953125,3717.68603515625,1124814848
2024-12-04 12:00:00+00:00,3822.24267578125,3855.36572265625,3693.94482421875,3731.45068359375,4246822912
2024-12-04 16:00:00+00:00,3848.096435546875,3848.096435546875,3740.32275390625,3825.5439453125,5982212096
2024-12-04 20:00:00+00:00,3840.0537109375,3893.185546875,3830.822998046875,3846.928466796875,5001035776
2024-12-05 00:00:00+00:00,3836.90087890625,3904.87548828125,3772.520751953125,3843.66259765625,5470793728
2024-12-05 04:00:00+00:00,3855.393798828125,3879.4697265625,3824.7080078125,3835.78173828125,2800807936
2024-12-05 08:00:00+00:00,3937.3916015625,3945.24169921875,3853.525146484375,3853.525146484375,2030034944
2024-12-05 12:00:00+00:00,3896.00390625,3954.736083984375,3869.7548828125,3935.217041015625,0
2024-12-05 16:00:00+00:00,3833.91162109375,3925.04150390625,3825.066650390625,3892.5361328125,102621184
2024-12-05 20:00:00+00:00,3789.548095703125,3863.410400390625,3720.8974609375,3832.83544921875,3737284608
2024-12-06 00:00:00+00:00,3907.59912109375,3907.59912109375,3787.260009765625,3791.0986328125,732647424
2024-12-06 04:00:00+00:00,3893.9013671875,3926.406982421875,3877.316162109375,3908.990234375,167428096
2024-12-06 08:00:00+00:00,3869.165283203125,3910.191650390625,3851.316162109375,3895.421875,0
2024-12-06 12:00:00+00:00,3992.85009765625,4037.33935546875,3840.903564453125,3870.140869140625,6473076736
2024-12-06 16:00:00+00:00,4074.922119140625,4077.372314453125,3991.529052734375,4002.103271484375,2225700864
2024-12-06 20:00:00+00:00,4007.2861328125,4091.06689453125,4000.326416015625,4076.0888671875,93048832
2024-12-07 00:00:00+00:00,3995.388916015625,4025.245361328125,3979.820068359375,4006.15478515625,0
2024-12-07 04:00:00+00:00,3990.630859375,4005.06201171875,3975.554931640625,3992.631103515625,0
2024-12-07 08:00:00+00:00,4003.090576171875,4009.509033203125,3979.786376953125,3992.081298828125,0
2024-12-07 12:00:00+00:00,4010.696044921875,4011.5869140625,3983.57421875,4002.970703125,0
2024-12-07 16:00:00+00:00,4016.257080078125,4023.293212890625,3991.520263671875,4009.490966796875,0
2024-12-07 20:00:00+00:00,4001.96484375,4025.486572265625,3997.95947265625,4016.15966796875,0
2024-12-08 00:00:00+00:00,3992.43701171875,4011.38037109375,3992.300537109375,4002.20068359375,0
2024-12-08 04:00:00+00:00,3984.594970703125,3997.47265625,3963.555419921875,3992.901123046875,96012288
2024-12-08 08:00:00+00:00,3975.33349609375,3983.91650390625,3927.85400390625,3983.91650390625,810172416
2024-12-08 12:00:00+00:00,3996.753662109375,4003.389404296875,3963.77294921875,3974.767578125,914012160
2024-12-08 16:00:00+00:00,3990.856201171875,4001.41650390625,3967.769775390625,3993.495849609375,47915008
2024-12-08 20:00:00+00:00,4008.205810546875,4016.549560546875,3978.041748046875,3991.044921875,568735744
2024-12-09 00:00:00+00:00,3930.3525390625,4007.8671875,3916.098388671875,4007.8671875,3082727424
2024-12-09 04:00:00+00:00,3920.591552734375,3950.31591796875,3884.943115234375,3932.7548828125,2033881088
2024-12-09 08:00:00+00:00,3847.491943359375,3918.666259765625,3842.8857421875,3918.048095703125,2045456384
2024-12-09 12:00:00+00:00,3828.120361328125,3943.326171875,3805.77392578125,3849.78759765625,5468002304
2024-12-09 16:00:00+00:00,3793.903076171875,3861.937744140625,3787.177001953125,3823.1533203125,4377135104
2024-12-09 20:00:00+00:00,3720.66015625,3798.165283203125,3559.554931640625,3792.322265625,19084312576
2024-12-10 00:00:00+00:00,3677.927490234375,3780.5947265625,3628.063720703125,3717.093505859375,6435921920
2024-12-10 04:00:00+00:00,3735.1748046875,3743.08544921875,3640.796630859375,3683.426025390625,2089385984
2024-12-10 08:00:00+00:00,3754.399658203125,3772.993896484375,3719.03857421875,3735.402587890625,211513344
2024-12-10 12:00:00+00:00,3562.597900390625,3754.224609375,3562.58984375,3753.5322265625,2610438144
2024-12-10 16:00:00+00:00,3632.532958984375,3634.365966796875,3522.848876953125,3566.566162109375,7179497472
2024-12-10 20:00:00+00:00,3631.1279296875,3671.705810546875,3619.46533203125,3631.42919921875,0
2024-12-11 00:00:00+00:00,3665.76171875,3669.813232421875,3568.3984375,3631.693603515625,104148992
2024-12-11 04:00:00+00:00,3656.09130859375,3680.720703125,3650.7744140625,3665.678955078125,0
2024-12-11 08:00:00+00:00,3715.3212890625,3728.529296875,3654.8564453125,3654.8564453125,870232064
2024-12-11 12:00:00+00:00,3788.107421875,3822.142578125,3712.991943359375,3717.0634765625,0
2024-12-11 16:00:00+00:00,3805.252685546875,3813.93994140625,3758.003662109375,3789.65576171875,0
2024-12-11 20:00:00+00:00,3832.2568359375,3849.99267578125,3807.621826171875,3807.621826171875,0
2024-12-12 00:00:00+00:00,3931.131591796875,3945.936279296875,3801.500732421875,3834.04345703125,2189813760
2024-12-12 04:00:00+00:00,3905.372314453125,3945.526123046875,3897.82666015625,3937.054931640625,934993920
2024-12-12 08:00:00+00:00,3911.40234375,3935.762939453125,3894.350341796875,3904.981689453125,922943488
2024-12-12 12:00:00+00:00,3957.104736328125,3983.2138671875,3912.70556640625,3912.70556640625,3548377088
2024-12-12 16:00:00+00:00,3868.400146484375,3983.682373046875,3856.65283203125,3960.052978515625,1941303296
2024-12-12 20:00:00+00:00,3883.298828125,3899.28076171875,3837.56982421875,3871.273681640625,1438093312
2024-12-13 00:00:00+00:00,3930.612548828125,3940.907958984375,3855.74169921875,3882.328125,847486976
2024-12-13 04:00:00+00:00,3890.05322265625,3935.644287109375,3873.621826171875,3933.718994140625,504635392
2024-12-13 08:00:00+00:00,3905.42919921875,3921.683837890625,3874.484375,3886.14794921875,511610880
2024-12-13 12:00:00+00:00,3883.209228515625,3966.806640625,3881.40087890625,3903.809326171875,98168832
2024-12-13 16:00:00+00:00,3918.428955078125,3944.020263671875,3887.10205078125,3887.13525390625,879529984
2024-12-13 20:00:00+00:00,3911.02734375,3934.310546875,3894.667236328125,3919.493408203125,0
2024-12-14 00:00:00+00:00,3912.0673828125,3943.267578125,3897.13916015625,3909.66455078125,457510912
2024-12-14 04:00:00+00:00,3922.50537109375,3932.704345703125,3907.489501953125,3911.24072265625,23762944
2024-12-14 08:00:00+00:00,3894.73291015625,3930.5966796875,3889.769775390625,3921.0166015625,160342016
2024-12-14 12:00:00+00:00,3889.392578125,3896.904052734375,3849.40966796875,3896.1748046875,144173056
2024-12-14 16:00:00+00:00,3858.626953125,3895.28564453125,3831.0224609375,3889.5048828125,406927360
2024-12-14 20:00:00+00:00,3868.3212890625,3873.07470703125,3827.14892578125,3858.773681640625,344707072
2024-12-15 00:00:00+00:00,3877.500732421875,3892.328125,3856.594970703125,3869.1787109375,0
2024-12-15 04:00:00+00:00,3844.3125,3904.755615234375,3832.4482421875,3874.50244140625,758222848
2024-12-15 08:00:00+00:00,3876.16015625,3876.16015625,3840.462646484375,3844.351318359375,250355712
2024-12-15 12:00:00+00:00,3894.41552734375,3905.255126953125,3869.50830078125,3877.50732421875,0
2024-12-15 16:00:00+00:00,3905.844482421875,3917.46142578125,3885.811767578125,3894.23583984375,0
2024-12-15 20:00:00+00:00,3949.59521484375,3968.82568359375,3849.110107421875,3903.8720703125,2665273344
2024-12-16 00:00:00+00:00,3941.87841796875,4019.4658203125,3930.574951171875,3957.45263671875,5846366208
2024-12-16 04:00:00+00:00,3971.646484375,3977.80029296875,3939.564208984375,3941.556640625,7204864
2024-12-16 08:00:00+00:00,3905.286376953125,3972.748779296875,3902.0302734375,3972.748779296875,1436334080
2024-12-16 12:00:00+00:00,3943.740966796875,3956.347900390625,3883.1357421875,3908.206787109375,4287619072
2024-12-16 16:00:00+00:00,4057.871337890625,4104.6513671875,3941.09130859375,3942.0927734375,10748325888
2024-12-16 20:00:00+00:00,3988.79638671875,4069.00341796875,3981.374755859375,4057.762939453125,1318072320
2024-12-17 00:00:00+00:00,4035.4521484375,4040.179931640625,3951.588134765625,3986.867919921875,0
2024-12-17 04:00:00+00:00,3992.44921875,4035.19873046875,3986.84033203125,4035.19873046875,100753408
2024-12-17 08:00:00+00:00,3998.68798828125,4029.09521484375,3992.492919921875,3993.8955078125,229736448
2024-12-17 12:00:00+00:00,3935.05322265625,4021.831787109375,3923.859375,3997.16650390625,1238945792
2024-12-17 16:00:00+00:00,3945.555419921875,3983.39013671875,3919.414306640625,3936.68896484375,0
2024-12-17 20:00:00+00:00,3885.365966796875,3950.286865234375,3851.3330078125,3944.242919921875,1316663296
2024-12-18 00:00:00+00:00,3850.9296875,3901.48779296875,3839.289306640625,3893.431396484375,661061632
2024-12-18 04:00:00+00:00,3847.005126953125,3858.212646484375,3807.206298828125,3850.090087890625,2201972736
2024-12-18 08:00:00+00:00,3880.976806640625,3884.8740234375,3841.739501953125,3847.128173828125,208666624
2024-12-18 12:00:00+00:00,3867.937744140625,3888.336669921875,3828.481689453125,3881.630615234375,142979072
2024-12-18 16:00:00+00:00,3788.9794921875,3896.029541015625,3781.96142578125,3867.5703125,2345838592
2024-12-18 20:00:00+00:00,3619.54541015625,3772.469970703125,3619.54541015625,3770.4375,12733558784
2024-12-19 00:00:00+00:00,3668.475341796875,3668.475341796875,3543.745849609375,3625.531982421875,4399173632
2024-12-19 04:00:00+00:00,3692.47119140625,3694.676513671875,3654.25732421875,3668.05810546875,5443584
2024-12-19 08:00:00+00:00,3705.527099609375,3717.152099609375,3664.135009765625,3687.484619140625,507940864
2024-12-19 12:00:00+00:00,3606.3818359375,3707.447998046875,3571.835693359375,3704.414794921875,2054242304
2024-12-19 16:00:00+00:00,3427.6865234375,3629.802734375,3394.81689453125,3612.448486328125,10683039744
2024-12-19 20:00:00+00:00,3419.380126953125,3458.864013671875,3331.396728515625,3435.59619140625,1017020416
2024-12-20 00:00:00+00:00,3409.058837890625,3454.732177734375,3373.212890625,3415.010009765625,1334861824
2024-12-20 04:00:00+00:00,3383.768310546875,3426.364013671875,3328.897216796875,3410.7841796875,2863689728
2024-12-20 08:00:00+00:00,3114.640869140625,3386.741943359375,3107.07421875,3386.741943359375,11005497344
2024-12-20 12:00:00+00:00,3368.75244140625,3390.9716796875,3100.634033203125,3100.634033203125,10930216960
2024-12-20 16:00:00+00:00,3477.123779296875,3493.348388671875,3365.74267578125,3372.52001953125,2560909312
2024-12-20 20:00:00+00:00,3471.251220703125,3486.563232421875,3396.31884765625,3477.533935546875,560377856
2024-12-21 00:00:00+00:00,3462.13427734375,3485.478759765625,3448.881103515625,3471.850341796875,0
2024-12-21 04:00:00+00:00,3524.88623046875,3552.12060546875,3462.326416015625,3464.98291015625,0
2024-12-21 08:00:00+00:00,3444.02099609375,3524.396484375,3429.232421875,3522.808349609375,0
2024-12-21 12:00:00+00:00,3388.57861328125,3442.275390625,3356.08447265625,3442.275390625,0
2024-12-21 16:00:00+00:00,3355.9248046875,3397.240478515625,3327.861572265625,3389.18603515625,0
2024-12-21 20:00:00+00:00,3339.19775390625,3383.9404296875,3294.06689453125,3357.476806640625,375881728
2024-12-22 00:00:00+00:00,3351.13427734375,3370.550537109375,3318.555908203125,3335.820068359375,509181952
2024-12-22 04:00:00+00:00,3327.73681640625,3358.71728515625,3297.22314453125,3353.11474609375,0
2024-12-22 08:00:00+00:00,3382.2890625,3397.876220703125,3328.990234375,3328.990234375,0
2024-12-22 12:00:00+00:00,3302.37646484375,3393.54248046875,3274.8349609375,3379.602783203125,506159104
2024-12-22 16:00:00+00:00,3236.91796875,3335.433837890625,3236.91796875,3299.827880859375,0
2024-12-22 20:00:00+00:00,3275.160400390625,3305.71044921875,3223.4111328125,3241.93115234375,1051183104
2024-12-23 00:00:00+00:00,3347.191650390625,3352.496826171875,3219.09033203125,3278.96044921875,2837229568
2024-12-23 04:00:00+00:00,3297.99365234375,3357.505615234375,3262.735107421875,3347.604248046875,1149786112
2024-12-23 08:00:00+00:00,3334.907958984375,3351.004638671875,3292.803955078125,3300.018798828125,1091158016
2024-12-23 12:00:00+00:00,3270.529052734375,3356.453369140625,3268.533935546875,3335.2216796875,864954368
2024-12-23 16:00:00+00:00,3331.702392578125,3375.06787109375,3270.042236328125,3271.208984375,2327730176
2024-12-23 20:00:00+00:00,3416.0947265625,3458.745849609375,3326.071044921875,3334.8876953125,1636302848
2024-12-24 00:00:00+00:00,3392.02587890625,3419.69873046875,3360.183837890625,3418.19189453125,0
2024-12-24 04:00:00+00:00,3397.719482421875,3426.675048828125,3381.8681640625,3391.5625,0
2024-12-24 08:00:00+00:00,3408.516357421875,3410.4111328125,3381.560546875,3396.625,0
2024-12-24 12:00:00+00:00,3489.99853515625,3504.33251953125,3391.687255859375,3409.104248046875,131188736
2024-12-24 16:00:00+00:00,3466.00244140625,3535.781005859375,3464.3154296875,3490.48291015625,0
2024-12-24 20:00:00+00:00,3493.9638671875,3501.652587890625,3432.861572265625,3464.81298828125,0
2024-12-25 00:00:00+00:00,3474.004638671875,3492.5458984375,3460.375244140625,3491.30517578125,0
2024-12-25 04:00:00+00:00,3487.603515625,3505.51416015625,3470.283447265625,3475.508544921875,132706304
2024-12-25 08:00:00+00:00,3477.284423828125,3542.38232421875,3477.284423828125,3486.805908203125,948860928
2024-12-25 12:00:00+00:00,3469.860595703125,3496.680419921875,3458.359130859375,3467.872314453125,648284160
2024-12-25 16:00:00+00:00,3478.02978515625,3483.65087890625,3441.033203125,3469.86669921875,0
2024-12-25 20:00:00+00:00,3495.9501953125,3497.14599609375,3450.0478515625,3478.176513671875,296126464
2024-12-26 00:00:00+00:00,3456.68994140625,3509.193115234375,3449.89208984375,3494.589111328125,448223232
2024-12-26 04:00:00+00:00,3421.472900390625,3453.794677734375,3417.1357421875,3453.794677734375,687478784
2024-12-26 08:00:00+00:00,3369.37158203125,3420.7080078125,3348.680419921875,3420.300048828125,1745276928
2024-12-26 12:00:00+00:00,3342.15869140625,3369.785400390625,3327.236328125,3369.28662109375,1314265088
2024-12-26 16:00:00+00:00,3338.6015625,3360.99169921875,3311.675537109375,3341.812255859375,1331728384
2024-12-26 20:00:00+00:00,3331.287109375,3345.697998046875,3305.687744140625,3336.868896484375,1216768000
2024-12-27 00:00:00+00:00,3374.2099609375,3380.55712890625,3315.0380859375,3330.81689453125,542343168
2024-12-27 04:00:00+00:00,3321.94189453125,3393.7392578125,3318.072265625,3374.644775390625,680824832
2024-12-27 08:00:00+00:00,3414.830810546875,3433.396484375,3322.0517578125,3322.0517578125,1175203840
2024-12-27 12:00:00+00:00,3319.676513671875,3416.37109375,3303.736572265625,3414.86962890625,1340573696
2024-12-27 16:00:00+00:00,3350.010009765625,3360.035400390625,3304.76513671875,3321.1494140625,843362304
2024-12-27 20:00:00+00:00,3327.515380859375,3349.956298828125,3306.68408203125,3349.956298828125,62527488
2024-12-28 00:00:00+00:00,3340.8017578125,3343.61767578125,3318.039306640625,3329.35302734375,0
2024-12-28 04:00:00+00:00,3330.990478515625,3352.20947265625,3327.554443359375,3340.059326171875,0
2024-12-28 08:00:00+00:00,3354.388671875,3355.890869140625,3329.37451171875,3329.79052734375,63080448
2024-12-28 12:00:00+00:00,3361.070556640625,3388.024658203125,3346.812744140625,3354.60205078125,0
2024-12-28 16:00:00+00:00,3393.207275390625,3406.288818359375,3361.51904296875,3362.156005859375,0
2024-12-28 20:00:00+00:00,3397.900146484375,3413.982421875,3385.64013671875,3394.04833984375,68771840
2024-12-29 00:00:00+00:00,3377.083251953125,3398.4462890625,3372.4384765625,3398.4462890625,0
2024-12-29 04:00:00+00:00,3400.83544921875,3400.83544921875,3374.818359375,3376.63818359375,57724928
2024-12-29 08:00:00+00:00,3395.329345703125,3406.548828125,3385.03076171875,3401.23193359375,94664704
2024-12-29 12:00:00+00:00,3372.66552734375,3404.666259765625,3354.18994140625,3393.892333984375,71453696
2024-12-29 16:00:00+00:00,3356.89501953125,3369.00439453125,3341.5458984375,3368.8583984375,136486912
2024-12-29 20:00:00+00:00,3352.162841796875,3359.444580078125,3322.6728515625,3353.963134765625,975298560
2024-12-30 00:00:00+00:00,3397.135498046875,3425.318359375,3344.724853515625,3349.81884765625,2664245248
2024-12-30 04:00:00+00:00,3417.1640625,3424.8330078125,3384.045654296875,3397.461181640625,1253559296
2024-12-30 08:00:00+00:00,3417.0810546875,3425.3046875,3391.975830078125,3420.18115234375,992329728
2024-12-30 12:00:00+00:00,3318.189208984375,3423.431396484375,3301.4052734375,3417.138427734375,3499313152
2024-12-30 16:00:00+00:00,3397.9521484375,3401.775146484375,3313.826904296875,3317.626220703125,3147765760
2024-12-30 20:00:00+00:00,3357.89453125,3412.396240234375,3309.311279296875,3396.920654296875,1970755584
2024-12-31 00:00:00+00:00,3335.69580078125,3356.589599609375,3312.296142578125,3355.6767578125,220788736
2024-12-31 04:00:00+00:00,3349.123046875,3356.618408203125,3326.5283203125,3335.460693359375,0
2024-12-31 08:00:00+00:00,3389.086669921875,3400.743408203125,3348.83203125,3348.83203125,590778368
2024-12-31 12:00:00+00:00,3410.8056640625,3435.888916015625,3388.600830078125,3389.078369140625,0
2024-12-31 16:00:00+00:00,3349.74462890625,3409.630859375,3329.103271484375,3408.965087890625,0
2024-12-31 20:00:00+00:00,3333.720703125,3357.145751953125,3326.609619140625,3350.031494140625,0
2025-01-01 00:00:00+00:00,3347.579833984375,3358.0400390625,3330.58740234375,3331.27978515625,21960704
2025-01-01 04:00:00+00:00,3338.846435546875,3347.94482421875,3331.2431640625,3347.52197265625,0
2025-01-01 08:00:00+00:00,3334.746826171875,3340.099609375,3311.18505859375,3339.328369140625,326774784
2025-01-01 12:00:00+00:00,3345.24755859375,3350.65771484375,3322.819091796875,3334.4794921875,0
2025-01-01 16:00:00+00:00,3347.195068359375,3355.212646484375,3319.3408203125,3345.30322265625,223577088
2025-01-01 20:00:00+00:00,3353.4716796875,3365.031005859375,3345.711181640625,3348.18408203125,2574336
2025-01-02 00:00:00+00:00,3383.54931640625,3398.066162109375,3349.072021484375,3353.175048828125,1806848000
2025-01-02 04:00:00+00:00,3415.62451171875,3419.69580078125,3382.433837890625,3383.533447265625,1227364352
2025-01-02 08:00:00+00:00,3467.30322265625,3470.457763671875,3410.082275390625,3415.417724609375,1102379008
2025-01-02 12:00:00+00:00,3459.760498046875,3479.24365234375,3455.035888671875,3467.319580078125,3018582016
2025-01-02 16:00:00+00:00,3460.39892578125,3485.16552734375,3431.85107421875,3459.56884765625,1287043072
2025-01-02 20:00:00+00:00,3450.828125,3470.82958984375,3424.624755859375,3459.941650390625,3454976
2025-01-03 00:00:00+00:00,3468.049072265625,3471.77978515625,3441.60107421875,3451.750244140625,20840448
2025-01-03 04:00:00+00:00,3430.68701171875,3467.00634765625,3429.596923828125,3467.00634765625,62873600
2025-01-03 08:00:00+00:00,3463.0771484375,3464.298828125,3422.06591796875,3430.76416015625,0
2025-01-03 12:00:00+00:00,3565.84033203125,3568.672607421875,3460.08447265625,3463.17822265625,927553536
2025-01-03 16:00:00+00:00,3620.1787109375,3626.73095703125,3563.44482421875,3563.44482421875,1671792640
2025-01-03 20:00:00+00:00,3605.182373046875,3621.7763671875,3596.54052734375,3621.7763671875,405729280
2025-01-04 00:00:00+00:00,3595.923583984375,3616.675537109375,3583.624267578125,3608.524169921875,156545024
2025-01-04 04:00:00+00:00,3592.97216796875,3608.193603515625,3583.581298828125,3594.50048828125,114788352
2025-01-04 08:00:00+00:00,3600.89501953125,3602.069091796875,3575.0029296875,3593.696044921875,40124416
2025-01-04 12:00:00+00:00,3608.6572265625,3655.137939453125,3596.791748046875,3601.10693359375,518914048
2025-01-04 16:00:00+00:00,3630.9248046875,3641.4501953125,3603.07080078125,3608.789794921875,0
2025-01-04 20:00:00+00:00,3659.708251953125,3668.677978515625,3630.5888671875,3630.5888671875,0
2025-01-05 00:00:00+00:00,3635.615234375,3673.368408203125,3631.948486328125,3657.2490234375,20237312
2025-01-05 04:00:00+00:00,3630.83740234375,3647.86474609375,3630.20263671875,3636.12646484375,0
2025-01-05 08:00:00+00:00,3611.80615234375,3631.612548828125,3604.018798828125,3631.1962890625,190563328
2025-01-05 12:00:00+00:00,3630.20751953125,3634.174560546875,3594.616943359375,3611.750732421875,305164288
2025-01-05 16:00:00+00:00,3634.136474609375,3645.119873046875,3614.33837890625,3630.061279296875,4310016
2025-01-05 20:00:00+00:00,3633.7705078125,3653.049560546875,3631.314208984375,3637.601318359375,34018304
2025-01-06 00:00:00+00:00,3662.72412109375,3680.959716796875,3612.356689453125,3634.962890625,2007226368
2025-01-06 04:00:00+00:00,3649.140869140625,3694.365966796875,3644.55615234375,3666.3837890625,1416837120
2025-01-06 08:00:00+00:00,3653.240234375,3658.586181640625,3634.2099609375,3649.60205078125,523774976
2025-01-06 12:00:00+00:00,3707.769775390625,3708.497314453125,3623.227783203125,3653.869873046875,3750291456
2025-01-06 16:00:00+00:00,3690.247314453125,3742.588134765625,3661.097900390625,3712.3720703125,2824261632
2025-01-06 20:00:00+00:00,3688.8330078125,3702.60400390625,3669.828857421875,3689.7255859375,736610304
2025-01-07 00:00:00+00:00,3684.73095703125,3701.10693359375,3667.495361328125,3684.3203125,208963584
2025-01-07 04:00:00+00:00,3667.533935546875,3686.572509765625,3661.92529296875,3685.91796875,0
2025-01-07 08:00:00+00:00,3640.8203125,3677.904296875,3628.718017578125,3667.92724609375,145862656
2025-01-07 12:00:00+00:00,3466.645263671875,3644.5341796875,3444.32421875,3638.026123046875,5290801152
2025-01-07 16:00:00+00:00,3384.372314453125,3486.65673828125,3381.273681640625,3463.247314453125,3259015168
2025-01-07 20:00:00+00:00,3380.67529296875,3409.682861328125,3358.81201171875,3384.0263671875,2746636288
2025-01-08 00:00:00+00:00,3360.6630859375,3413.007080078125,3344.5546875,3380.731689453125,2085394432
2025-01-08 04:00:00+00:00,3354.6533203125,3370.3935546875,3307.2255859375,3360.18798828125,3359776768
2025-01-08 08:00:00+00:00,3348.786865234375,3373.172119140625,3326.3310546875,3354.122802734375,825663488
2025-01-08 12:00:00+00:00,3345.38818359375,3384.953857421875,3336.189208984375,3348.06201171875,1377366016
2025-01-08 16:00:00+00:00,3281.923828125,3346.40625,3217.016845703125,3346.40625,3169435648
2025-01-08 20:00:00+00:00,3326.291015625,3333.013671875,3267.4140625,3279.281494140625,0
2025-01-09 00:00:00+00:00,3324.25,3355.36767578125,3312.520751953125,3326.6025390625,753600512
