Price,Close,High,Low,Open,Volume
Ticker,XRP-USD,XRP-USD,XRP-USD,XRP-USD,XRP-USD
Datetime,,,,,
2025-03-07 20:00:00+00:00,2.3813838958740234,2.5263261795043945,2.358731269836426,2.4813106060028076,906694656
2025-03-08 00:00:00+00:00,2.34572696685791,2.405940294265747,2.3346519470214844,2.381540536880493,0
2025-03-08 04:00:00+00:00,2.3622090816497803,2.3712453842163086,2.3362550735473633,2.343686819076538,2107392
2025-03-08 08:00:00+00:00,2.310861825942993,2.3666722774505615,2.30960750579834,2.3621420860290527,0
2025-03-08 12:00:00+00:00,2.3527379035949707,2.362774610519409,2.3113210201263428,2.3113210201263428,0
2025-03-08 16:00:00+00:00,2.354921579360962,2.356328248977661,2.315943717956543,2.351057767868042,0
2025-03-08 20:00:00+00:00,2.3243296146392822,2.3613879680633545,2.31752610206604,2.3550219535827637,0
2025-03-09 00:00:00+00:00,2.326152801513672,2.348691940307617,2.3087270259857178,2.3241984844207764,0
2025-03-09 04:00:00+00:00,2.336665630340576,2.3408327102661133,2.317512273788452,2.3264007568359375,0
2025-03-09 08:00:00+00:00,2.2554032802581787,2.3385837078094482,2.2494897842407227,2.338045120239258,406542080
2025-03-09 12:00:00+00:00,2.1839516162872314,2.2553296089172363,2.177034378051758,2.2553296089172363,686777600
2025-03-09 16:00:00+00:00,2.163660764694214,2.190713882446289,2.0912528038024902,2.1844210624694824,1317309696
2025-03-09 20:00:00+00:00,2.135313034057617,2.199521780014038,2.127272129058838,2.163536787033081,769733120
2025-03-10 00:00:00+00:00,2.175663948059082,2.1960480213165283,2.094630718231201,2.1385793685913086,794662400
2025-03-10 04:00:00+00:00,2.180163621902466,2.2013626098632812,2.1638731956481934,2.172483444213867,316400128
2025-03-10 08:00:00+00:00,2.215195417404175,2.250798225402832,2.136281728744507,2.183507204055786,661792768
2025-03-10 12:00:00+00:00,2.1268510818481445,2.218729257583618,2.0799739360809326,2.2144997119903564,457201152
2025-03-10 16:00:00+00:00,2.07135272026062,2.1243906021118164,2.0015103816986084,2.1243906021118164,469374464
2025-03-10 20:00:00+00:00,2.0248985290527344,2.0846426486968994,2.0248985290527344,2.0721895694732666,13812224
2025-03-11 00:00:00+00:00,2.052366256713867,2.05379056930542,1.9168353080749512,2.018697500228882,1176674304
2025-03-11 04:00:00+00:00,2.095517635345459,2.119640588760376,2.047762870788574,2.0513854026794434,368653312
2025-03-11 08:00:00+00:00,2.154170036315918,2.159780740737915,2.0941989421844482,2.0944714546203613,52182016
2025-03-11 12:00:00+00:00,2.1357147693634033,2.1567039489746094,2.06235408782959,2.156071186065674,267881472
2025-03-11 16:00:00+00:00,2.201864719390869,2.202042818069458,2.086047410964966,2.1368653774261475,48920576
2025-03-11 20:00:00+00:00,2.166710376739502,2.2070066928863525,2.166710376739502,2.2070066928863525,0
2025-03-12 00:00:00+00:00,2.1704838275909424,2.2378530502319336,2.1643738746643066,2.167275905609131,0
2025-03-12 04:00:00+00:00,2.1895058155059814,2.1896517276763916,2.1473093032836914,2.166717052459717,55073280
2025-03-12 08:00:00+00:00,2.2071518898010254,2.231531858444214,2.1732187271118164,2.188037633895874,93818880
2025-03-12 12:00:00+00:00,2.185379981994629,2.2564306259155273,2.142190456390381,2.207252025604248,341417472
2025-03-12 16:00:00+00:00,2.2412943840026855,2.246030330657959,2.198371648788452,2.1988706588745117,355343872
2025-03-12 20:00:00+00:00,2.240722894668579,2.2408030033111572,2.2154510021209717,2.23862624168396,22574592
2025-03-13 00:00:00+00:00,2.2407076358795166,2.2549848556518555,2.2295737266540527,2.239952325820923,0
2025-03-13 04:00:00+00:00,2.235975980758667,2.250868558883667,2.2211484909057617,2.240631580352783,0
2025-03-13 08:00:00+00:00,2.2760086059570312,2.2781474590301514,2.219022274017334,2.234560966491699,125812224
2025-03-13 12:00:00+00:00,2.283416748046875,2.3365323543548584,2.277777910232544,2.277777910232544,222845440
2025-03-13 16:00:00+00:00,2.241647720336914,2.3016722202301025,2.221384048461914,2.2833240032196045,202139648
2025-03-13 20:00:00+00:00,2.251248359680176,2.2716898918151855,2.223273515701294,2.2407331466674805,41508352
2025-03-14 00:00:00+00:00,2.2829554080963135,2.296231269836426,2.240255117416382,2.251079797744751,160984064
2025-03-14 04:00:00+00:00,2.296553373336792,2.3059654235839844,2.2827446460723877,2.284680128097534,101105664
2025-03-14 08:00:00+00:00,2.316793441772461,2.3289740085601807,2.294527769088745,2.2953433990478516,27239936
2025-03-14 12:00:00+00:00,2.357830286026001,2.382814884185791,2.3004767894744873,2.3165640830993652,196853760
2025-03-14 16:00:00+00:00,2.355520248413086,2.367750644683838,2.3396847248077393,2.3593826293945312,0
2025-03-14 20:00:00+00:00,2.3580594062805176,2.3692612648010254,2.335538625717163,2.3553147315979004,0
2025-03-15 00:00:00+00:00,2.421266555786133,2.4266467094421387,2.3565680980682373,2.3566346168518066,62739200
2025-03-15 04:00:00+00:00,2.396660327911377,2.4711363315582275,2.3778467178344727,2.421499013900757,459281920
2025-03-15 08:00:00+00:00,2.42404842376709,2.42404842376709,2.391972303390503,2.396369218826294,17328640
2025-03-15 12:00:00+00:00,2.428852081298828,2.4513485431671143,2.418837308883667,2.424027919769287,14311424
2025-03-15 16:00:00+00:00,2.4012699127197266,2.4278976917266846,2.3995649814605713,2.4278976917266846,24414208
2025-03-15 20:00:00+00:00,2.393732786178589,2.4167673587799072,2.3862273693084717,2.401514768600464,81382144
2025-03-16 00:00:00+00:00,2.383755683898926,2.4083523750305176,2.366875171661377,2.3912744522094727,52020736
2025-03-16 04:00:00+00:00,2.3826093673706055,2.394805669784546,2.3736963272094727,2.3835484981536865,0
2025-03-16 08:00:00+00:00,2.297329902648926,2.383880138397217,2.295882225036621,2.38171648979187,532963840
2025-03-16 12:00:00+00:00,2.2984840869903564,2.3172643184661865,2.2745769023895264,2.2974178791046143,282847232
2025-03-16 16:00:00+00:00,2.2963881492614746,2.336914300918579,2.293388843536377,2.298102855682373,393736192
2025-03-16 20:00:00+00:00,2.299659013748169,2.319856882095337,2.2888362407684326,2.2964179515838623,61554432
2025-03-17 00:00:00+00:00,2.355246067047119,2.355246067047119,2.2958836555480957,2.2958836555480957,201397248
2025-03-17 04:00:00+00:00,2.338144063949585,2.3657186031341553,2.312645196914673,2.3553695678710938,217453824
2025-03-17 08:00:00+00:00,2.341223955154419,2.3527867794036865,2.324103832244873,2.3373496532440186,51577088
2025-03-17 12:00:00+00:00,2.3487303256988525,2.354050397872925,2.313868522644043,2.343437433242798,87264000
2025-03-17 16:00:00+00:00,2.3629682064056396,2.3758368492126465,2.3339037895202637,2.345917224884033,78032896
2025-03-17 20:00:00+00:00,2.340759038925171,2.3616578578948975,2.3367037773132324,2.3616578578948975,21067264
2025-03-18 00:00:00+00:00,2.283351421356201,2.3404541015625,2.2795865535736084,2.3404541015625,125816832
2025-03-18 04:00:00+00:00,2.286888360977173,2.2979109287261963,2.247769594192505,2.2836596965789795,175619328
2025-03-18 08:00:00+00:00,2.264373302459717,2.3000640869140625,2.2641217708587646,2.2870285511016846,13843200
2025-03-18 12:00:00+00:00,2.236994743347168,2.265929698944092,2.2316014766693115,2.26224684715271,119646720
2025-03-18 16:00:00+00:00,2.262407064437866,2.262407064437866,2.2264249324798584,2.2367382049560547,10881536
2025-03-18 20:00:00+00:00,2.2870266437530518,2.2911593914031982,2.2522706985473633,2.2624266147613525,75596288
2025-03-19 00:00:00+00:00,2.2931971549987793,2.3020682334899902,2.2692103385925293,2.2851264476776123,4555008
2025-03-19 04:00:00+00:00,2.293745994567871,2.301112413406372,2.2842512130737305,2.2935540676116943,0
2025-03-19 08:00:00+00:00,2.3358206748962402,2.3437340259552,2.2942633628845215,2.29426908493042,225161984
2025-03-19 12:00:00+00:00,2.554908514022827,2.571244478225708,2.319068431854248,2.3357198238372803,4226639616
2025-03-19 16:00:00+00:00,2.487053155899048,2.5577054023742676,2.4719314575195312,2.5555500984191895,1518701056
2025-03-19 20:00:00+00:00,2.550302743911743,2.5543148517608643,2.480123519897461,2.4876832962036133,699611136
2025-03-20 00:00:00+00:00,2.4861044883728027,2.5506715774536133,2.4831719398498535,2.549053430557251,447418368
2025-03-20 04:00:00+00:00,2.4662511348724365,2.4861388206481934,2.4355738162994385,2.4861388206481934,297971712
2025-03-20 08:00:00+00:00,2.490504741668701,2.5139646530151367,2.465935468673706,2.465935468673706,306453504
2025-03-20 12:00:00+00:00,2.442122220993042,2.514810800552368,2.4419162273406982,2.4888947010040283,0
2025-03-20 16:00:00+00:00,2.436584949493408,2.4487507343292236,2.394942283630371,2.4408044815063477,0
2025-03-20 20:00:00+00:00,2.4349098205566406,2.4525554180145264,2.4143850803375244,2.436422109603882,0
2025-03-21 00:00:00+00:00,2.4263381958007812,2.4614498615264893,2.4157369136810303,2.4346914291381836,40290816
2025-03-21 04:00:00+00:00,2.4077656269073486,2.433267593383789,2.3855395317077637,2.426442861557007,103665152
2025-03-21 08:00:00+00:00,2.3886044025421143,2.417156219482422,2.37575364112854,2.4078569412231445,0
2025-03-21 12:00:00+00:00,2.3732433319091797,2.3966543674468994,2.359975814819336,2.3885695934295654,108929280
2025-03-21 16:00:00+00:00,2.398357391357422,2.4144067764282227,2.3647072315216064,2.3729355335235596,0
2025-03-21 20:00:00+00:00,2.379134178161621,2.4094629287719727,2.377840518951416,2.399074077606201,0
2025-03-22 00:00:00+00:00,2.3885810375213623,2.403029441833496,2.376152992248535,2.3792061805725098,14046976
2025-03-22 04:00:00+00:00,2.4015369415283203,2.40960431098938,2.385948896408081,2.3885178565979004,0
2025-03-22 08:00:00+00:00,2.3932862281799316,2.412661552429199,2.387514352798462,2.401925563812256,0
2025-03-22 12:00:00+00:00,2.3775370121002197,2.394972562789917,2.3695197105407715,2.393082618713379,0
2025-03-22 16:00:00+00:00,2.380685329437256,2.391155481338501,2.374544382095337,2.3763577938079834,0
2025-03-22 20:00:00+00:00,2.3679146766662598,2.382120370864868,2.3621411323547363,2.381166934967041,9552896
2025-03-23 00:00:00+00:00,2.387687921524048,2.390976905822754,2.3670096397399902,2.3698995113372803,16459264
2025-03-23 04:00:00+00:00,2.397498369216919,2.398728609085083,2.378948450088501,2.387746810913086,12928768
2025-03-23 08:00:00+00:00,2.4063196182250977,2.4211535453796387,2.38594651222229,2.397080659866333,137803648
2025-03-23 12:00:00+00:00,2.4136099815368652,2.4182560443878174,2.396507501602173,2.405867576599121,59361536
2025-03-23 16:00:00+00:00,2.400230646133423,2.4156527519226074,2.388035297393799,2.4136388301849365,61407744
2025-03-23 20:00:00+00:00,2.4347856044769287,2.435511827468872,2.3897342681884766,2.3998942375183105,137229056
2025-03-24 00:00:00+00:00,2.442002296447754,2.4507651329040527,2.415482997894287,2.436851978302002,340659584
2025-03-24 04:00:00+00:00,2.4454426765441895,2.4658756256103516,2.4422919750213623,2.4422919750213623,336456704
2025-03-24 08:00:00+00:00,2.4604170322418213,2.4758172035217285,2.444570779800415,2.445195436477661,206270464
2025-03-24 12:00:00+00:00,2.472846508026123,2.501505136489868,2.4461703300476074,2.4602856636047363,303696384
2025-03-24 16:00:00+00:00,2.468332290649414,2.47530460357666,2.4495906829833984,2.4732272624969482,120172800
2025-03-24 20:00:00+00:00,2.447725772857666,2.4758455753326416,2.433717966079712,2.4668359756469727,28893440
2025-03-25 00:00:00+00:00,2.413078546524048,2.4617385864257812,2.4128012657165527,2.44891357421875,0
2025-03-25 04:00:00+00:00,2.4228169918060303,2.4339568614959717,2.410249948501587,2.4132707118988037,0
2025-03-25 08:00:00+00:00,2.445582628250122,2.4486451148986816,2.4226322174072266,2.422808885574341,0
2025-03-25 12:00:00+00:00,2.4390034675598145,2.454695463180542,2.431954860687256,2.4457528591156006,35294720
2025-03-25 16:00:00+00:00,2.4618430137634277,2.4713311195373535,2.4286985397338867,2.4385993480682373,182573824
2025-03-25 20:00:00+00:00,2.451704740524292,2.4684858322143555,2.438199758529663,2.4611308574676514,17438976
2025-03-26 00:00:00+00:00,2.4385344982147217,2.476163864135742,2.4382739067077637,2.4511773586273193,79533824
2025-03-26 04:00:00+00:00,2.4642348289489746,2.4653656482696533,2.4381234645843506,2.439497232437134,44428288
2025-03-26 08:00:00+00:00,2.4578444957733154,2.470843553543091,2.4565582275390625,2.463975429534912,104971264
2025-03-26 12:00:00+00:00,2.404723882675171,2.45847487449646,2.4028000831604004,2.457875967025757,257949952
2025-03-26 16:00:00+00:00,2.373279094696045,2.4126410484313965,2.3635644912719727,2.4045701026916504,94403072
2025-03-26 20:00:00+00:00,2.3498966693878174,2.387476921081543,2.3322641849517822,2.371201753616333,320529152
2025-03-27 00:00:00+00:00,2.377998113632202,2.3881895542144775,2.3480324745178223,2.3492045402526855,94673920
2025-03-27 04:00:00+00:00,2.364374876022339,2.378662347793579,2.35540771484375,2.3779141902923584,29831424
2025-03-27 08:00:00+00:00,2.3434805870056152,2.378723621368408,2.3434805870056152,2.365363359451294,0
2025-03-27 12:00:00+00:00,2.3451995849609375,2.364621877670288,2.307483434677124,2.343075752258301,125924864
2025-03-27 16:00:00+00:00,2.3417727947235107,2.3543710708618164,2.3219752311706543,2.3408102989196777,19924224
2025-03-27 20:00:00+00:00,2.3381078243255615,2.356318473815918,2.3333346843719482,2.341089963912964,0
2025-03-28 00:00:00+00:00,2.3107709884643555,2.3407602310180664,2.3045318126678467,2.3387134075164795,85577472
2025-03-28 04:00:00+00:00,2.2207460403442383,2.3122923374176025,2.2207460403442383,2.3108925819396973,590724608
2025-03-28 08:00:00+00:00,2.2258074283599854,2.239802360534668,2.198272943496704,2.221564531326294,468041216
2025-03-28 12:00:00+00:00,2.1805496215820312,2.2368037700653076,2.1805496215820312,2.2258691787719727,229984512
2025-03-28 16:00:00+00:00,2.1789650917053223,2.1892340183258057,2.1603305339813232,2.1786351203918457,195700480
2025-03-28 20:00:00+00:00,2.2035834789276123,2.2090673446655273,2.1635642051696777,2.1787807941436768,187992576
2025-03-29 00:00:00+00:00,2.1758604049682617,2.2213711738586426,2.1369972229003906,2.204399585723877,131786240
2025-03-29 04:00:00+00:00,2.124490976333618,2.184081554412842,2.1181795597076416,2.176011800765991,0
2025-03-29 08:00:00+00:00,2.078557252883911,2.1407365798950195,2.0652718544006348,2.123565912246704,219611136
2025-03-29 12:00:00+00:00,2.109518051147461,2.1382246017456055,2.080082654953003,2.080082654953003,48991488
2025-03-29 16:00:00+00:00,2.1268081665039062,2.1311779022216797,2.0798451900482178,2.109114646911621,151284224
2025-03-29 20:00:00+00:00,2.140496253967285,2.140496253967285,2.105787515640259,2.1270291805267334,0
2025-03-30 00:00:00+00:00,2.1859307289123535,2.2109756469726562,2.120302200317383,2.1363513469696045,158292736
2025-03-30 04:00:00+00:00,2.1784956455230713,2.19104266166687,2.1656675338745117,2.186048746109009,299520
2025-03-30 08:00:00+00:00,2.162280559539795,2.1971867084503174,2.1583356857299805,2.1779112815856934,0
2025-03-30 12:00:00+00:00,2.1396076679229736,2.167280435562134,2.1279726028442383,2.1632728576660156,0
2025-03-30 16:00:00+00:00,2.1442911624908447,2.1673550605773926,2.121259927749634,2.138927698135376,18251520
2025-03-30 20:00:00+00:00,2.135986566543579,2.159292221069336,2.1110925674438477,2.143524646759033,153556224
2025-03-31 00:00:00+00:00,2.082207679748535,2.1372628211975098,2.0817975997924805,2.136471748352051,203606528
2025-03-31 04:00:00+00:00,2.0602684020996094,2.111886978149414,2.057070732116699,2.0817906856536865,277873408
2025-03-31 08:00:00+00:00,2.083648681640625,2.0904533863067627,2.0276846885681152,2.0613808631896973,568603904
2025-03-31 12:00:00+00:00,2.1248912811279297,2.134925127029419,2.0676655769348145,2.0834786891937256,675611392
2025-03-31 16:00:00+00:00,2.0939786434173584,2.129399061203003,2.0847654342651367,2.1240670680999756,129103872
2025-03-31 20:00:00+00:00,2.0898385047912598,2.1028196811676025,2.077322483062744,2.091937780380249,26051584
2025-04-01 00:00:00+00:00,2.096449136734009,2.11247181892395,2.068246841430664,2.08837890625,0
2025-04-01 04:00:00+00:00,2.0937891006469727,2.1181082725524902,2.091381549835205,2.0964701175689697,0
2025-04-01 08:00:00+00:00,2.132324457168579,2.188950777053833,2.0936520099639893,2.0936520099639893,342309376
2025-04-01 12:00:00+00:00,2.161698579788208,2.1725454330444336,2.1072239875793457,2.1324315071105957,73111040
2025-04-01 16:00:00+00:00,2.1387341022491455,2.164449453353882,2.1247870922088623,2.1614058017730713,24006144
2025-04-01 20:00:00+00:00,2.140103816986084,2.152050018310547,2.1248152256011963,2.138381242752075,20764928
2025-04-02 00:00:00+00:00,2.102790355682373,2.138951301574707,2.088550090789795,2.138951301574707,85917184
2025-04-02 04:00:00+00:00,2.1085498332977295,2.1085498332977295,2.069948434829712,2.0998852252960205,126181120
2025-04-02 08:00:00+00:00,2.114003896713257,2.1307766437530518,2.1008927822113037,2.108889579772949,0
2025-04-02 12:00:00+00:00,2.1769652366638184,2.1872754096984863,2.1057753562927246,2.1139259338378906,365974784
2025-04-02 16:00:00+00:00,2.1557726860046387,2.1788673400878906,2.13472580909729,2.17582106590271,149450496
2025-04-02 20:00:00+00:00,2.0262954235076904,2.216554641723633,1.9943130016326904,2.156269073486328,1896387840
2025-04-03 00:00:00+00:00,2.0607590675354004,2.0697379112243652,2.015854835510254,2.02543044090271,1192577536
2025-04-03 04:00:00+00:00,2.0524022579193115,2.0798263549804688,2.035465717315674,2.061145305633545,67507200
2025-04-03 08:00:00+00:00,2.030689001083374,2.055086851119995,2.0182011127471924,2.052103042602539,246548992
2025-04-03 12:00:00+00:00,2.0031449794769287,2.038534641265869,1.9694609642028809,2.0308642387390137,623322112
2025-04-03 16:00:00+00:00,2.0532615184783936,2.0678908824920654,1.9936376810073853,2.0029256343841553,170481664
2025-04-03 20:00:00+00:00,2.0624585151672363,2.064666271209717,2.0379819869995117,2.052515745162964,0
2025-04-04 00:00:00+00:00,2.0510082244873047,2.0710642337799072,2.043562650680542,2.0625228881835938,0
2025-04-04 04:00:00+00:00,2.0894205570220947,2.0915467739105225,2.045254945755005,2.0508668422698975,66464768
2025-04-04 08:00:00+00:00,2.042113780975342,2.099161148071289,2.02256178855896,2.0893847942352295,221871616
2025-04-04 12:00:00+00:00,2.128422260284424,2.144860029220581,2.040299892425537,2.0425450801849365,553330176
2025-04-04 16:00:00+00:00,2.1241650581359863,2.1408913135528564,2.102553129196167,2.128389835357666,173680640
2025-04-04 20:00:00+00:00,2.129068613052368,2.150099277496338,2.1182146072387695,2.1249876022338867,52440576
2025-04-05 00:00:00+00:00,2.1170506477355957,2.141026735305786,2.1146836280822754,2.129089593887329,0
2025-04-05 04:00:00+00:00,2.1353647708892822,2.137923240661621,2.1169421672821045,2.1170525550842285,0
2025-04-05 08:00:00+00:00,2.1623611450195312,2.1654164791107178,2.1286675930023193,2.1354026794433594,0
2025-04-05 12:00:00+00:00,2.123148202896118,2.1706488132476807,2.118549108505249,2.1616384983062744,0
2025-04-05 16:00:00+00:00,2.1187944412231445,2.1361632347106934,2.1186814308166504,2.1226909160614014,0
2025-04-05 20:00:00+00:00,2.143662214279175,2.1439995765686035,2.1189749240875244,2.1194863319396973,0
2025-04-06 00:00:00+00:00,2.1290698051452637,2.156184196472168,2.1234705448150635,2.142655849456787,23484288
2025-04-06 04:00:00+00:00,2.091139554977417,2.13533616065979,2.088778495788574,2.1290576457977295,142035584
2025-04-06 08:00:00+00:00,2.085442066192627,2.099355936050415,2.0796501636505127,2.0912880897521973,36678656
2025-04-06 12:00:00+00:00,2.0747604370117188,2.0898537635803223,2.0489561557769775,2.0854759216308594,79583488
2025-04-06 16:00:00+00:00,1.9977357387542725,2.075043201446533,1.981553077697754,2.075043201446533,1058915712
2025-04-06 20:00:00+00:00,1.9171576499938965,1.9999940395355225,1.8692612648010254,1.9968016147613525,1962791424
2025-04-07 00:00:00+00:00,1.8138401508331299,1.949025273323059,1.8038142919540405,1.9179250001907349,1387266560
2025-04-07 04:00:00+00:00,1.6877689361572266,1.8331961631774902,1.6403586864471436,1.8151459693908691,2937049088
2025-04-07 08:00:00+00:00,1.7616784572601318,1.8044365644454956,1.6799777746200562,1.6865090131759644,1983667200
2025-04-07 12:00:00+00:00,1.8780885934829712,1.9926213026046753,1.751662015914917,1.7619208097457886,3942169600
2025-04-07 16:00:00+00:00,1.896022081375122,1.9146307706832886,1.8482320308685303,1.8781920671463013,535878656
2025-04-07 20:00:00+00:00,1.8967347145080566,1.9453175067901611,1.8911899328231812,1.8949016332626343,0
2025-04-08 00:00:00+00:00,1.900010347366333,1.9290931224822998,1.8647351264953613,1.896967887878418,0
2025-04-08 04:00:00+00:00,1.8673886060714722,1.9165257215499878,1.851595401763916,1.900336742401123,0
2025-04-08 08:00:00+00:00,1.9538625478744507,1.9586390256881714,1.854426383972168,1.8673125505447388,70824960
2025-04-08 12:00:00+00:00,1.90341055393219,1.9654545783996582,1.8943681716918945,1.95289945602417,0
2025-04-08 16:00:00+00:00,1.8225888013839722,1.905477523803711,1.8104403018951416,1.9034643173217773,123657728
2025-04-08 20:00:00+00:00,1.794267177581787,1.8378905057907104,1.7820764780044556,1.822363018989563,43021312
2025-04-09 00:00:00+00:00,1.7481588125228882,1.8075823783874512,1.727468490600586,1.7939358949661255,430808064
2025-04-09 04:00:00+00:00,1.8324674367904663,1.8359246253967285,1.7481870651245117,1.7481870651245117,515153408
2025-04-09 08:00:00+00:00,1.781026840209961,1.8415076732635498,1.7684284448623657,1.832269310951233,75935232
2025-04-09 12:00:00+00:00,1.8294769525527954,1.8416868448257446,1.7708312273025513,1.7806522846221924,125898240
2025-04-09 16:00:00+00:00,2.035482168197632,2.065150499343872,1.8284809589385986,1.8294098377227783,1841839104
2025-04-09 20:00:00+00:00,2.0514376163482666,2.085447072982788,2.0348873138427734,2.0364811420440674,328111104
2025-04-10 00:00:00+00:00,1.9978729486465454,2.0523252487182617,1.975635290145874,2.0523252487182617,29128704
2025-04-10 04:00:00+00:00,1.9905660152435303,2.0148181915283203,1.9778789281845093,1.9984800815582275,0
2025-04-10 08:00:00+00:00,1.997538447380066,2.010082721710205,1.9830812215805054,1.9904539585113525,0
2025-04-10 12:00:00+00:00,1.9343805313110352,2.0237412452697754,1.9283314943313599,1.9979521036148071,252320256
2025-04-10 16:00:00+00:00,1.966676950454712,1.9681580066680908,1.93043851852417,1.935552716255188,74643968
2025-04-10 20:00:00+00:00,1.9665608406066895,1.9910563230514526,1.9604297876358032,1.9648995399475098,0
2025-04-11 00:00:00+00:00,1.9975426197052002,2.00174617767334,1.9501405954360962,1.9663528203964233,55822336
2025-04-11 04:00:00+00:00,2.0060811042785645,2.0102527141571045,1.9918913841247559,1.99766206741333,0
2025-04-11 08:00:00+00:00,2.008242130279541,2.0313591957092285,1.9969956874847412,2.006075382232666,140521216
2025-04-11 12:00:00+00:00,2.0024044513702393,2.021077871322632,1.9898390769958496,2.0081863403320312,1017856
2025-04-11 16:00:00+00:00,2.0452494621276855,2.0611727237701416,1.9937803745269775,2.002239227294922,103391744
2025-04-11 20:00:00+00:00,2.02390456199646,2.049030303955078,2.013810157775879,2.045125722885132,12895744
2025-04-12 00:00:00+00:00,2.013392448425293,2.0230634212493896,2.004782199859619,2.022014617919922,0
2025-04-12 04:00:00+00:00,2.055325746536255,2.055924892425537,2.0102317333221436,2.013322114944458,5994496
2025-04-12 08:00:00+00:00,2.062403917312622,2.070234537124634,2.0522446632385254,2.05540132522583,0
2025-04-12 12:00:00+00:00,2.1535000801086426,2.1698546409606934,2.060628890991211,2.0622572898864746,625663232
2025-04-12 16:00:00+00:00,2.1394553184509277,2.160522937774658,2.119971990585327,2.1537604331970215,85729792
2025-04-12 20:00:00+00:00,2.158452272415161,2.1636271476745605,2.13824462890625,2.1396026611328125,65033984
2025-04-13 00:00:00+00:00,2.1572108268737793,2.170947313308716,2.138235330581665,2.157456874847412,207364096
2025-04-13 04:00:00+00:00,2.1458704471588135,2.15777325630188,2.1293933391571045,2.157106637954712,43945216
2025-04-13 08:00:00+00:00,2.1980903148651123,2.2323834896087646,2.137784719467163,2.1457395553588867,678569472
2025-04-13 12:00:00+00:00,2.14815616607666,2.2029881477355957,2.1338400840759277,2.1985936164855957,181117696
2025-04-13 16:00:00+00:00,2.1205761432647705,2.1814401149749756,2.1081478595733643,2.1483452320098877,189069568
2025-04-13 20:00:00+00:00,2.1206905841827393,2.136079788208008,2.088240385055542,2.120262861251831,277289728
2025-04-14 00:00:00+00:00,2.1392111778259277,2.172483205795288,2.115330457687378,2.1202621459960938,122912768
2025-04-14 04:00:00+00:00,2.127636671066284,2.1565194129943848,2.111448287963867,2.1393940448760986,167272960
2025-04-14 08:00:00+00:00,2.153679847717285,2.1545565128326416,2.1186366081237793,2.127551317214966,0
2025-04-14 12:00:00+00:00,2.1203253269195557,2.1741504669189453,2.1140832901000977,2.1535160541534424,157716736
2025-04-14 16:00:00+00:00,2.151425361633301,2.1629786491394043,2.110506772994995,2.1200125217437744,15263488
2025-04-14 20:00:00+00:00,2.126633644104004,2.154351234436035,2.125401258468628,2.151639223098755,0
2025-04-15 00:00:00+00:00,2.1538825035095215,2.153919219970703,2.1204562187194824,2.126626968383789,13323008
2025-04-15 04:00:00+00:00,2.1508631706237793,2.157830238342285,2.1337270736694336,2.153608798980713,0
2025-04-15 08:00:00+00:00,2.1512818336486816,2.178928852081299,2.1481306552886963,2.1509478092193604,108804864
2025-04-15 12:00:00+00:00,2.13472843170166,2.181147813796997,2.13040828704834,2.151445150375366,33288192
2025-04-15 16:00:00+00:00,2.1202452182769775,2.140737771987915,2.1085517406463623,2.1348819732666016,36392448
2025-04-15 20:00:00+00:00,2.0889315605163574,2.12515926361084,2.0852601528167725,2.1199569702148438,136599296
2025-04-16 00:00:00+00:00,2.0822579860687256,2.0952227115631104,2.068963050842285,2.085754871368408,135290880
2025-04-16 04:00:00+00:00,2.050248622894287,2.088744640350342,2.04695725440979,2.082392454147339,131314176
2025-04-16 08:00:00+00:00,2.088139295578003,2.0891339778900146,2.0398612022399902,2.0506718158721924,161495296
2025-04-16 12:00:00+00:00,2.097158193588257,2.1173489093780518,2.0686330795288086,2.0882511138916016,116782080
2025-04-16 16:00:00+00:00,2.1131551265716553,2.1156527996063232,2.0571722984313965,2.095843553543091,387435008
2025-04-16 20:00:00+00:00,2.0831127166748047,2.113712787628174,2.0804049968719482,2.1121981143951416,38180096
2025-04-17 00:00:00+00:00,2.0699517726898193,2.087010145187378,2.0648000240325928,2.083143472671509,1706752
2025-04-17 04:00:00+00:00,2.0899388790130615,2.105757474899292,2.068366765975952,2.0699102878570557,0
2025-04-17 08:00:00+00:00,2.1024513244628906,2.1049985885620117,2.087153434753418,2.0901784896850586,0
2025-04-17 12:00:00+00:00,2.068023443222046,2.1124982833862305,2.0626466274261475,2.1023449897766113,30678272
2025-04-17 16:00:00+00:00,2.067307710647583,2.102405309677124,2.0563881397247314,2.068176746368408,39224064
2025-04-17 20:00:00+00:00,2.0673327445983887,2.0776634216308594,2.063325881958008,2.067465305328369,0
2025-04-18 00:00:00+00:00,2.055849552154541,2.067225694656372,2.0470001697540283,2.0671894550323486,41126400
2025-04-18 04:00:00+00:00,2.0687355995178223,2.068772554397583,2.0487332344055176,2.0558133125305176,1884672
2025-04-18 08:00:00+00:00,2.078421115875244,2.079969644546509,2.0691654682159424,2.0692086219787598,14345728
2025-04-18 12:00:00+00:00,2.059377908706665,2.0846948623657227,2.0582773685455322,2.078542947769165,0
2025-04-18 16:00:00+00:00,2.0783441066741943,2.0862350463867188,2.0583159923553467,2.059281826019287,2929664
2025-04-18 20:00:00+00:00,2.063483715057373,2.08308744430542,2.059213399887085,2.0784358978271484,27020032
2025-04-19 00:00:00+00:00,2.08503794670105,2.08503794670105,2.059398651123047,2.063227653503418,18575488
